z_mas,r_mas
5.912268385231664,150.04434586444256
5.962372354598035,145.92107330850385
6.012476323964404,137.43011096156752
6.062580293330774,110.16616028236166
6.112684262697145,126.42648116345683
6.162788232063514,122.22163219475127
6.212892201429884,135.00290685585767
6.262996170796255,127.69616015482522
6.313100140162625,134.30879137069516
6.363204109528994,127.50527551422272
6.413308078895365,144.72402455505517
6.463412048261735,120.21392372491805
6.513516017628104,122.72731307574797
6.563619986994475,122.77738796299357
6.613723956360845,138.64664955650107
6.663827925727215,136.63547723683155
6.713931895093585,127.64614199645749
6.764035864459955,112.44831465561431
6.814139833826325,113.32197346762482
6.864243803192695,128.09226967881713
6.914347772559065,118.3159772288093
6.964451741925435,142.70254437153494
7.0145557112918056,123.51330822178633
7.064659680658175,119.13768803892023
7.114763650024545,121.1247408384515
7.1648676193909155,117.5118739068752
7.214971588757285,113.34127336083144
7.265075558123655,124.94456936404067
7.3151795274900255,121.93158720309144
7.365283496856396,102.44288328247403
7.415387466222765,118.72199684229005
7.4654914355891355,111.60847271539994
7.515595404955506,100.48899266422809
7.565699374321875,123.21541273638482
7.6158033436882455,123.18959837363722
7.665907313054616,120.89963177465799
7.716011282420985,121.88826011155717
7.7661152517873555,121.59058980915812
7.816219221153726,116.57064698982201
7.866323190520096,103.91338730669115
7.9164271598864655,129.98195296010428
7.966531129252836,135.3334307508988
8.016635098619206,122.34751903666218
8.066739067985576,108.83046258496624
8.116843037351947,121.0935133494521
8.166947006718315,143.0889540284429
8.217050976084685,119.66489909747965
8.267154945451056,105.52936940449605
8.317258914817426,118.66995587117371
8.367362884183796,121.2835724570835
8.417466853550167,119.15189394837401
8.467570822916537,115.78790978040377
8.517674792282905,124.44625442925899
8.567778761649276,121.73717993259193
8.617882731015646,121.9752670303088
8.667986700382016,127.29847617748925
8.718090669748387,123.27699221512795
8.768194639114757,115.1775013099345
8.818298608481127,125.10749165529838
8.868402577847496,121.91122681234991
8.918506547213866,124.62863160755109
8.968610516580236,127.65300005095214
9.018714485946607,129.2834258440538
9.068818455312977,128.33558841053605
9.118922424679347,132.75327029353517
9.169026394045718,122.5218647551535
9.219130363412086,141.00120622134287
9.269234332778456,121.38768054249324
9.319338302144827,131.06010850140038
9.369442271511197,134.1755272959142
9.419546240877567,119.43634846500575
9.469650210243937,135.2686402145571
9.519754179610308,115.29676077436805
9.569858148976676,123.1367753326572
9.619962118343047,132.48171790820086
9.670066087709417,148.06710214334294
9.720170057075787,131.050729005198
9.770274026442157,120.4926176962281
9.820377995808528,141.42823401302164
9.870481965174898,131.6254376190918
9.920585934541267,144.66704835256752
9.970689903907637,130.8400601419883
10.020793873274007,134.49721052813103
10.070897842640377,121.79867900073384
10.121001812006748,124.86981822728814
10.171105781373118,121.0747671170785
10.221209750739488,115.14440106543034
10.271313720105857,114.30979364318712
10.321417689472227,119.61257748138817
10.371521658838597,116.36431926855661
10.421625628204968,117.02805611819801
10.471729597571338,120.13276727500731
10.521833566937708,116.049200936701
10.571937536304079,119.82274006172962
10.622041505670447,125.31063121244665
10.672145475036817,118.64618052204504
10.722249444403188,114.51297860084055
10.772353413769558,131.24764404607237
10.822457383135928,126.30290546572834
10.872561352502299,133.55502668462043
10.922665321868667,122.6135987491118
10.972769291235037,110.47886828420938
11.022873260601408,107.58518342702533
11.072977229967778,110.47338038599456
11.123081199334148,92.08269143031656
11.173185168700519,0.0
11.223289138066889,0.0
11.273393107433257,0.0
11.323497076799628,0.0
11.373601046165998,0.0
11.423705015532368,0.0
11.473808984898739,0.0
11.523912954265109,0.0
11.57401692363148,0.0
11.624120892997848,0.0
11.674224862364218,0.0
11.724328831730588,0.0
11.774432801096959,0.0
11.824536770463329,0.0
11.8746407398297,0.0
11.92474470919607,0.0
11.974848678562438,0.0
12.024952647928808,0.0
12.075056617295179,0.0
12.125160586661549,0.23927140292660437
12.17526455602792,0.36532746512343217
12.22536852539429,0.45959814192623616
12.27547249476066,0.5262182615701331
12.325576464127028,0.5768801941051575
12.375680433493399,0.6042624712743654
12.425784402859769,0.6170988958875895
12.475888372226139,0.6167109904665243
12.52599234159251,0.5944888618870957
12.57609631095888,0.5667261611898056
12.62620028032525,0.5204472127767228
12.676304249691619,0.47084252118160264
12.726408219057989,0.4061535458588829
12.776512188424359,0.32850917290689546
12.82661615779073,0.2424657287907579
12.8767201271571,0.0
12.92682409652347,0.0
12.97692806588984,0.0
13.027032035256209,134.74565795477355
13.077136004622579,0.0
13.12723997398895,88.84298879381134
13.17734394335532,65.58735679122273
13.22744791272169,64.62789666327495
13.27755188208806,54.101168013551
13.32765585145443,47.40535949739701
13.377759820820799,51.94707601762613
13.42786379018717,42.45962420386977
13.47796775955354,55.232036790730966
13.52807172891991,50.638720324919085
13.57817569828628,53.62464740012619
13.62827966765265,62.38395570046721
13.67838363701902,62.09633982167357
13.72848760638539,71.58747223272893
13.77859157575176,68.56399720510885
13.82869554511813,72.26290925829443
13.8787995144845,71.38974948112538
13.92890348385087,80.33888643408844
13.97900745321724,89.05253171536502
14.029111422583611,88.57231173809434
14.07921539194998,100.5152422604638
14.12931936131635,103.2001331108249
14.17942333068272,121.77497868099489
14.22952730004909,133.43864608321263
14.27963126941546,0.0
14.329735238781831,0.0
14.379839208148201,
14.42994317751457,186.6920306068363
14.48004714688094,132.50808438231053
14.53015111624731,0.0
14.58025508561368,0.48437315495469807
14.630359054980051,0.37426364920474214
14.680463024346421,0.32439428358399147
14.730566993712792,0.3017873896136824
14.78067096307916,0.29399529377692263
14.83077493244553,0.2922008149232503
14.8808789018119,0.2974058145398338
14.930982871178271,0.30433520156114946
14.981086840544641,0.3137028410206815
15.031190809911012,0.3269144244017492
15.08129477927738,0.34032024960593127
15.13139874864375,0.3590375093542342
15.18150271801012,0.3793750896266115
15.231606687376491,0.40385454150459227
15.281710656742861,0.4333098623670246
15.331814626109232,0.4653784499211587
15.381918595475602,0.5049835616257919
15.43202256484197,0.5473431255069428
15.48212653420834,0.5951175443979227
15.532230503574711,0.6486720719456354
15.582334472941081,0.7045057503529167
15.632438442307452,0.7674724932341238
15.682542411673822,0.8313162422191881
15.732646381040192,0.8993818839631357
15.78275035040656,0.9733636764001481
15.832854319772931,1.042691741863961
15.882958289139301,1.1234433744328105
15.933062258505672,1.1973621102543504
15.983166227872042,1.2832817492205364
16.033270197238412,1.3685380534219944
16.08337416660478,1.4514578029318261
16.133478135971153,1.5359852131440124
16.18358210533752,1.6087941604929747
16.233686074703893,1.656122739113178
16.283790044070262,1.7069686053018098
16.33389401343663,1.7106989102379995
16.383997982803002,1.7423739770808904
16.43410195216937,1.7505794624457536
16.484205921535743,1.7967619892256157
16.53430989090211,1.8550194218597784
16.584413860268484,1.9758623036851783
16.634517829634852,2.1192151456134978
16.68462179900122,2.3764854868060863
16.734725768367593,2.6924674140866376
16.78482973773396,3.259411290515042
16.834933707100333,4.089373210410437
16.885037676466702,5.87193334691925
16.935141645833074,10.423479376689974
16.985245615199442,35.5124402686804
17.03534958456581,10.202094745547836
17.085453553932183,5.164089236939945
17.13555752329855,3.091673912120676
17.185661492664924,2.155870321198094
17.235765462031292,1.5721114235999147
17.285869431397664,1.208676122886851
17.335973400764033,0.9715462566186717
17.3860773701304,0.8196821009337635
17.436181339496773,0.7260810031007737
17.486285308863142,0.673427595722468
17.536389278229514,0.6499046188140489
17.586493247595882,0.6478386049349146
17.636597216962254,0.6583271586672718
17.686701186328623,0.6808093831363263
17.73680515569499,0.7085999059154184
17.786909125061364,0.7430326511734425
17.837013094427732,0.782046550722272
17.887117063794104,0.8242411671088326
17.937221033160473,0.8731403862969161
17.987325002526845,0.9280310116600319
18.037428971893213,0.994245519337617
18.08753294125958,1.079375990619231
18.137636910625954,1.1918647052882148
18.187740879992322,1.3925197994583955
18.237844849358694,1.472866590631111
18.287948818725063,1.196219790337025
18.338052788091435,1.0559280121177144
18.388156757457804,0.9537506504965134
18.438260726824172,0.8772391508786074
18.488364696190544,0.8174720001936447
18.538468665556913,0.7663881914061901
18.588572634923285,0.724986122516033
18.638676604289653,0.6892321342337401
18.688780573656025,0.6585777765297034
18.738884543022394,0.6364251424675595
18.788988512388762,0.6208506082205045
18.839092481755134,0.6172928342489707
18.889196451121503,0.6333383548734233
18.939300420487875,0.6764161889924181
18.989404389854244,0.7661954846367384
19.039508359220616,0.9408401160486617
19.089612328586984,1.2586463839282638
19.139716297953353,1.9560903409266783
19.189820267319725,5.533514805020539
19.239924236686093,90.06348933802285
19.290028206052465,116.43661049822964
19.340132175418834,122.8349016672852
19.390236144785206,131.21048425623053
19.440340114151574,127.77380390374539
19.490444083517943,118.8756351662541
19.540548052884315,117.69735284613425
19.590652022250683,119.01581130349554
19.640755991617056,127.9914907907111
19.690859960983424,122.46880773150686
19.740963930349796,114.0474111327049
19.791067899716165,116.33492697538594
19.841171869082533,119.65388447246661
19.891275838448905,122.0422555089436
19.941379807815274,115.38774173489817
19.991483777181646,135.61765597225698
20.041587746548014,104.85040541161813
20.091691715914386,126.12748393169002
20.141795685280755,116.2131371069411
20.191899654647123,106.18939927835088
20.242003624013496,77.91751734946358
20.292107593379864,91.76601641999454
20.342211562746236,62.992686165648976
20.392315532112605,3.8744745951962565
20.442419501478977,2.2765586074864803
20.492523470845345,1.7679670139348227
20.542627440211714,1.5285062666699565
20.592731409578086,1.388253516379551
20.642835378944454,1.2868891337208994
20.692939348310826,1.229990749492702
20.743043317677195,1.1834843804725912
20.793147287043567,1.1558362723391171
20.843251256409935,1.1395135128373708
20.893355225776304,1.1274475817768692
20.943459195142676,1.1279130136090425
20.993563164509045,1.1308149143820438
21.043667133875417,1.1400497882192495
21.093771103241785,1.1580861604643713
21.143875072608157,1.179477909380305
21.193979041974526,1.2036699628288117
21.244083011340894,1.229345994716489
21.294186980707266,1.2464490174918768
21.344290950073635,1.2533859112994998
21.394394919440007,1.2392251817867628
21.444498888806375,1.2094016806677292
21.494602858172744,1.1567423655103637
21.544706827539116,1.0882498868610364
21.594810796905485,1.0109205028884671
21.644914766271857,0.9226264153542052
21.695018735638225,0.8335360683030172
21.745122705004597,0.7395853827549203
21.795226674370966,0.6415054477423927
21.845330643737334,0.5393932672851544
21.895434613103706,0.42780089323093834
21.945538582470075,0.29495261621466873
21.995642551836447,0.0
22.045746521202815,0.0
22.095850490569187,0.0
22.145954459935556,0.0
22.196058429301925,0.0
22.246162398668297,0.0
22.296266368034665,0.0
22.346370337401037,0.0
22.396474306767406,0.03182612335854793
22.446578276133778,0.0
22.496682245500146,0.0
22.546786214866515,0.0
22.596890184232887,0.0
22.646994153599255,0.0
22.697098122965627,0.0
22.747202092331996,0.0
22.797306061698368,0.03778703957559994
22.847410031064737,0.16568050873536516
22.897514000431105,0.21734430285709647
22.947617969797477,0.24239222420084108
22.997721939163846,0.23904646234682578
23.047825908530218,0.19507897637011484
23.097929877896586,0.0
23.14803384726296,0.0
23.198137816629327,0.0
23.248241785995695,0.0
23.298345755362067,0.0
23.348449724728436,0.0
23.398553694094808,0.0
23.448657663461177,
23.49876163282755,66.70659306554984
23.548865602193917,67.33178601805521
23.598969571560286,59.4867805760664
23.649073540926658,39.958213447660704
23.699177510293026,3.5878840753820413
23.7492814796594,2.7712722395140146
23.799385449025767,3.1284253356051557
23.84948941839214,33.634150170878925
23.899593387758507,59.06427856636619
23.949697357124876,81.07662345606552
23.999801326491248,85.06230136293917
24.049905295857616,87.01934249456019
24.10000926522399,93.87620118038429
24.150113234590357,105.47583651151736
24.20021720395673,91.40016260508091
24.250321173323098,88.49528692504347
24.300425142689466,91.97100248435625
24.35052911205584,114.81164749829377
24.400633081422207,113.48861932254722
24.45073705078858,123.35120586825484
24.500841020154947,109.22712814983674
24.55094498952132,115.91691699619423
24.601048958887688,99.15615111439664
24.651152928254056,101.59642399565952
24.70125689762043,124.76269233968985
24.751360866986797,130.16833707959609
24.80146483635317,121.23688159024168
24.851568805719538,117.18107280722401
24.90167277508591,117.99165071132263
24.951776744452278,122.31207478153375
25.001880713818647,114.91459315301232
25.05198468318502,122.06421412832006
25.102088652551387,117.48315562063678
25.15219262191776,114.06584487394356
25.202296591284128,140.32945087705045
25.2524005606505,125.30926656539043
25.30250453001687,129.4165816901059
25.352608499383237,129.95550354179414
25.40271246874961,120.99515130380577
25.452816438115978,138.11345613498656
25.50292040748235,123.4862259134139
25.553024376848718,131.68699202518778
25.60312834621509,118.91415927507516
25.65323231558146,121.52101067587036
25.703336284947827,119.74465507423858
25.7534402543142,132.60326331763008
25.803544223680568,107.15999824643065
25.85364819304694,44.33828635552657
25.90375216241331,4.21707188082788
25.95385613177968,2.9776140032680773
26.00396010114605,2.4388426960357976
26.054064070512418,2.1073452822145673
26.10416803987879,1.8691151241938806
26.154272009245158,1.6725555567146924
26.20437597861153,1.5057264824646253
26.2544799479779,1.3711230517202866
26.30458391734427,1.256246628377788
26.35468788671064,1.1558073518797647
26.404791856077008,1.0736228037025033
26.45489582544338,1.0081144983867598
26.50499979480975,0.9554528476248763
26.55510376417612,0.9178711987161425
26.60520773354249,0.8933087598713012
26.65531170290886,0.8788545674132503
26.70541567227523,0.8727040285999981
26.755519641641598,0.8755212764374233
26.80562361100797,0.8831175802150774
26.85572758037434,0.8940108863605944
26.90583154974071,0.9062050513819143
26.95593551910708,0.9166926473140758
27.00603948847345,0.9250112213468084
27.05614345783982,0.9236025186048955
27.10624742720619,0.9125568302470344
27.15635139657256,0.8887660189048283
27.20645536593893,0.8491977450261841
27.2565593353053,0.7944954566182674
27.30666330467167,0.7272922456893745
27.35676727403804,0.6522568553079069
27.40687124340441,0.526433198965097
27.45697521277078,0.5148579213199006
27.50707918213715,0.49466582642771073
27.55718315150352,0.4714161816696012
27.60728712086989,0.4458973751795839
27.65739109023626,0.42110981672449466
27.707495059602632,0.39781241653254895
27.757599028969,0.3751901922563464
27.80770299833537,0.35580647732743503
27.85780696770174,0.33940847531108864
27.90791093706811,0.3273497313065001
27.95801490643448,0.32006900726024534
28.00811887580085,0.31916088646168456
28.058222845167222,0.32678303290625504
28.10832681453359,0.3432202558021269
28.15843078389996,0.36913792888149377
28.20853475326633,0.4073231782099827
28.2586387226327,0.45914059995309636
28.308742691999072,0.5231189299526592
28.35884666136544,0.5989546048216029
28.408950630731812,0.67855973715395
28.45905460009818,0.7553182110079135
28.50915856946455,0.8122406278283807
28.55926253883092,0.8343296062025674
28.60936650819729,0.8209902631990215
28.659470477563662,0.7792876136405998
28.70957444693003,0.7211263841127887
28.759678416296403,0.6604750366367167
28.80978238566277,0.6088982879026663
28.85988635502914,0.569388822025175
28.909990324395512,0.5436919448071894
28.96009429376188,0.5310865373237885
29.010198263128252,0.5308179827031057
29.06030223249462,0.5425228325478175
29.110406201860993,0.5641209335072853
29.16051017122736,0.5958766261589565
29.21061414059373,0.6381269061192881
29.260718109960102,0.6901734101240166
29.31082207932647,0.7547738175603799
29.360926048692843,0.8326233956609563
29.41103001805921,0.9205449482754491
29.461133987425583,1.0122724187218377
29.511237956791952,1.0697524956739055
29.56134192615832,1.0461177762699372
29.611445895524692,0.9115696857055038
29.66154986489106,0.7064282354251407
29.711653834257433,0.48227811439939816
29.7617578036238,0.2644979702965726
29.811861772990174,0.0
29.861965742356542,0.0
29.91206971172291,0.0
29.962173681089283,0.0
30.01227765045565,0.0
30.062381619822023,0.0
30.112485589188392,0.0
30.16258955855476,0.0
30.212693527921132,0.134836249675966
30.2627974972875,0.2047314964506521
30.312901466653873,0.26070608673522766
30.36300543602024,0.30906301978811956
30.413109405386614,0.34619397903378085
30.463213374752982,0.3684859880750188
30.51331734411935,0.3765283845277444
30.563421313485723,0.37142151888357666
30.61352528285209,0.35283110497883013
30.663629252218463,0.32849987290643784
30.71373322158483,0.3016214363300107
30.763837190951204,0.27329576099223096
30.813941160317572,0.2479644289905436
30.86404512968394,0.22631184591542294
30.914149099050313,0.21107912396649173
30.96425306841668,0.2038874153792971
31.014357037783054,0.20368193567805815
31.064461007149422,0.2148661404785593
31.114564976515794,0.23592714019805958
31.164668945882163,0.2630454204838414
31.21477291524853,0.29842895127798635
31.264876884614903,0.3386292949609109
31.31498085398127,0.3799185429929848
31.365084823347644,0.4207724003468013
31.415188792714012,0.4573862295955412
31.465292762080384,0.4851513612546231
31.515396731446753,0.5015832491448342
31.56550070081312,0.5047841509619948
31.615604670179493,0.4955208326875254
31.665708639545862,0.47741960610932804
31.715812608912234,0.4557302885373574
31.765916578278603,0.4363067827472503
31.816020547644975,0.4223201857305472
31.866124517011343,0.4176855130311445
31.91622848637771,0.4272420892058755
31.966332455744084,0.44922199262736706
32.016436425110456,0.487455750909495
32.066540394476824,0.5475567068975108
32.11664436384319,0.6299596364947707
32.16674833320956,0.747047998142238
32.21685230257594,0.9036744787947859
32.266956271942306,1.1002358778677894
32.317060241308674,1.3273795344561277
32.36716421067504,1.5019392358401646
32.41726818004141,1.4935761143307273
32.46737214940779,1.307650849633495
32.517476118774155,1.068942992151179
32.567580088140524,0.8636302870415817
32.61768405750689,0.7092121357998382
32.66778802687326,0.59557402036275
32.717891996239636,0.5126366100331253
32.767995965606005,0.4524733390825993
32.81809993497237,0.4121428563772627
32.86820390433874,0.3883503787361425
32.91830787370512,0.37883275647612186
32.968411843071486,0.3796512811351216
33.018515812437855,0.3892036424509507
33.06861978180422,0.4059895812652519
33.11872375117059,0.4267158444010252
33.16882772053697,0.45187578086941316
33.218931689903336,0.47656241787553777
33.269035659269704,0.5009873205742978
33.31913962863607,0.5216198113265369
33.36924359800244,0.5341201777501715
33.41934756736882,0.5383803152215999
33.469451536735185,0.5301190218188645
33.519555506101554,0.5108091043254699
33.56965947546792,0.48122121503574045
33.6197634448343,0.4434267394986837
33.66986741420067,0.4034325730304991
33.719971383567035,0.3635891309849764
33.770075352933404,0.3263326641758423
33.82017932229977,0.29800496293599366
33.87028329166615,0.27921696912906097
33.920387261032516,0.272809935349845
33.970491230398885,0.27988041112675155
34.02059519976525,0.2982398760232342
34.07069916913162,0.32873931641001014
34.120803138498,0.3665404881596028
34.170907107864366,0.41046407618643477
34.221011077230735,0.4624463804961379
34.2711150465971,0.5209115453326639
34.32121901596347,0.5845608326133415
34.37132298532985,0.6583668222057603
34.421426954696216,0.740245636418965
34.471530924062584,0.831712268675755
34.52163489342895,0.9373808512478663
34.57173886279533,1.0425542205010943
34.6218428321617,1.150071878011742
34.671946801528065,1.2356306548469047
34.722050770894434,1.2801188802443904
34.7721547402608,1.2728427894808079
34.82225870962718,1.2167327398139438
34.87236267899355,1.1367833028838967
34.922466648359915,1.0398787304913317
34.972570617726284,0.9461757149441987
35.02267458709265,0.8650174606911898
35.07277855645903,0.7963931604488977
35.122882525825396,0.7395822458822617
35.172986495191765,0.6960305805234444
35.22309046455813,0.6656888161645673
35.27319443392451,0.6488677810131858
35.32329840329088,0.6463419775685841
35.373402372657246,0.6589173571869145
35.423506342023614,0.6864860388134334
35.47361031138998,0.7277643444280572
35.52371428075636,0.7830907589552428
35.57381825012273,0.8477519256499351
35.623922219489096,0.9185898416543966
35.674026188855464,0.988582041957377
35.72413015822183,1.046495902315902
35.77423412758821,1.0864539028914233
35.82433809695458,1.0943362954098985
35.874442066320945,1.0717727891573645
35.924546035687314,1.019867088916107
