z_mas,r_mas
3.4825096456719615,36.05453237820273
3.512531280548444,41.036815887313274
3.5425529154249262,36.34907623742236
3.572574550301409,39.236745240495736
3.6025961851778914,39.62341930621373
3.6326178200543735,32.93250384276485
3.662639454930856,35.02429628016982
3.6926610898073386,37.689728016314255
3.7226827246838208,37.415224728138604
3.7527043595603033,34.98236189084826
3.782725994436786,35.99855514878655
3.812747629313268,36.268867077468244
3.8427692641897506,37.3476755258364
3.872790899066233,42.140647562219335
3.9028125339427153,38.16897175410828
3.932834168819198,34.54695398214343
3.9628558036956805,43.719900073174074
3.9928774385721626,37.18926267861398
4.022899073448645,42.76533964083341
4.052920708325128,40.02703589091481
4.08294234320161,43.34721988825163
4.112963978078093,44.13969279268059
4.142985612954575,38.39833901750674
4.173007247831057,41.61773399682021
4.20302888270754,39.473544753960475
4.233050517584022,40.365371261321826
4.263072152460505,42.88363868491147
4.293093787336987,34.96346191491494
4.323115422213469,37.261902385431206
4.353137057089952,35.32939159473179
4.383158691966434,36.7383048302369
4.413180326842917,36.215656001643374
4.443201961719399,40.808075159042566
4.473223596595882,38.270236099620924
4.503245231472364,41.49644255867789
4.533266866348846,38.678952866190166
4.563288501225329,40.42949581470756
4.593310136101811,41.135653765676366
4.623331770978294,40.41502868922095
4.6533534058547765,39.18253794659049
4.683375040731258,40.385202545865006
4.713396675607741,42.31166655619308
4.743418310484223,44.30489816104576
4.773439945360706,41.97374407571535
4.8034615802371885,40.95674701264997
4.833483215113671,41.56484877594018
4.863504849990153,41.55211844487462
4.893526484866635,38.56350661431426
4.923548119743118,43.52209527740144
4.9535697546196005,46.93588393289113
4.983591389496083,37.60979034589298
5.013613024372566,36.429034553906746
5.043634659249047,38.0219010921708
5.07365629412553,45.298600813577366
5.1036779290020124,42.104520947356775
5.133699563878495,37.47307558934735
5.163721198754978,42.19115792856714
5.19374283363146,40.96718396582137
5.223764468507942,37.609114074227605
5.253786103384424,39.52658701834568
5.283807738260907,33.80169273538236
5.31382937313739,40.351439232294574
5.343851008013872,39.34827725941342
5.373872642890355,41.01969258366343
5.403894277766836,36.81332618747755
5.433915912643319,40.9772169248766
5.4639375475198015,42.46739960448946
5.493959182396284,41.7277782055676
5.523980817272767,43.66258806886108
5.554002452149249,41.22017874323661
5.584024087025731,42.79581836456826
5.6140457219022135,38.83602909674328
5.644067356778696,39.90319811951224
5.674088991655179,
5.704110626531661,
5.734132261408144,
5.7641538962846255,
5.794175531161108,
5.824197166037591,
5.854218800914073,
5.884240435790556,
5.914262070667038,
5.944283705543521,
5.974305340420003,0.0
6.004326975296485,0.0
6.034348610172968,0.24463321821386014
6.06437024504945,1.4071191687300548
6.094391879925933,0.9934191597673026
6.1244135148024155,0.8614054127870819
6.154435149678897,0.9146599288725923
6.18445678455538,0.9023882441089218
6.214478419431862,0.7508134014431916
6.244500054308345,0.6819181671322362
6.2745216891848274,0.7579292404686299
6.30454332406131,0.8720236727034986
6.334564958937792,0.916607735740701
6.364586593814274,0.9108192943261328
6.394608228690757,0.9651078635668867
6.424629863567239,1.3108421825526648
6.454651498443722,4.213903442282157
6.484673133320205,19.538366405326865
6.514694768196686,4.238420885639766
6.544716403073169,28.172833214592256
6.574738037949651,32.19224090778744
6.604759672826134,30.227446607169338
6.6347813077026165,26.68956547159254
6.664802942579099,20.649129926782603
6.694824577455581,28.420328222908996
6.724846212332063,23.93571901450099
6.754867847208546,2.1087067620890863
6.7848894820850285,1.3689351688745972
6.814911116961511,1.1672958214038807
6.844932751837994,1.1679320711460333
6.874954386714475,1.3281547514886802
6.904976021590958,1.3689123557117806
6.9349976564674405,1.3168565446856793
6.965019291343923,1.3229487432667617
6.995040926220406,1.6037767088661945
7.025062561096888,2.01240976625535
7.05508419597337,2.2933163316394185
7.0851058308498525,2.4513291594982776
7.115127465726335,3.30927041339246
7.145149100602818,3.1183104635509897
7.1751707354793,1.917219387607053
7.205192370355783,1.3950681930304039
7.235214005232264,1.2188104416913534
7.265235640108747,1.0388916312914185
7.29525727498523,0.817100140326051
7.325278909861712,0.6461752555258954
7.355300544738195,0.5611451775374857
7.385322179614677,0.48158426285185424
7.415343814491159,0.38751533516489756
7.4453654493676416,0.3101649451659305
7.475387084244124,0.2879365871940928
7.505408719120607,0.31215026209154595
7.535430353997089,0.2622694575203128
7.565451988873572,0.15178951108600294
7.5954736237500535,0.13116257164697637
7.625495258626536,0.4358056976326577
7.655516893503019,0.6810424335677727
7.685538528379501,0.6045354000268884
7.715560163255984,0.5023280268584462
7.745581798132466,1.0623758468668985
7.775603433008949,17.801168846286416
7.805625067885431,21.581106434817688
7.835646702761913,19.40783824193149
7.865668337638396,0.0
7.895689972514878,0.0
7.925711607391361,0.0
7.9557332422678435,27.93080402881214
7.985754877144325,3.385547642601821
8.015776512020809,7.941723985854392
8.04579814689729,32.47908261288233
8.075819781773772,35.046430613237355
8.105841416650255,30.988905189912
8.135863051526737,27.252256523912113
8.16588468640322,30.307298850941688
8.195906321279702,33.75216961081863
8.225927956156186,33.9536142617298
8.255949591032667,32.74965548055755
8.28597122590915,24.47849420379332
8.315992860785633,20.142274946068238
8.346014495662114,0.0
8.376036130538598,0.0
8.40605776541508,0.0
8.436079400291561,0.0
8.466101035168045,0.0
8.496122670044526,0.0
8.52614430492101,0.0
8.556165939797491,0.0
8.586187574673975,0.0
8.616209209550457,0.0
8.646230844426938,0.0
8.676252479303422,2.5732836878209016
8.706274114179903,19.725963650989204
8.736295749056387,25.98320702757186
8.766317383932869,18.356339551116196
8.79633901880935,2.2363298583190416
8.826360653685834,1.5947543380055582
8.856382288562315,3.7799048171120004
8.886403923438799,27.377823252392858
8.91642555831528,2.4412963462464146
8.946447193191764,1.3572370347014164
8.976468828068246,2.0721883449264085
9.006490462944727,40.51250219069506
9.03651209782121,30.831628025667918
9.066533732697692,20.25127226916446
9.096555367574176,19.7408535416587
9.126577002450658,30.700855203025213
9.15659863732714,32.84915824166916
9.186620272203623,29.836558860112792
9.216641907080104,22.974544554704146
9.246663541956588,25.722346223185085
9.27668517683307,27.865827299175802
9.306706811709553,27.30740240620561
9.336728446586035,18.406228675434658
9.366750081462516,18.535790425410383
9.396771716339,18.289377456824205
9.426793351215482,14.552296011950602
9.456814986091965,0.4048976173242587
9.486836620968447,0.11535777083542668
9.516858255844928,0.2753123528878362
9.546879890721412,0.15859911742074098
9.576901525597894,0.0
9.606923160474377,0.14667030148070956
9.636944795350859,13.34352840503545
9.666966430227342,18.62704656724547
9.696988065103824,16.75374686761146
9.727009699980306,15.556474518562252
9.757031334856789,21.574146963471684
9.78705296973327,23.54655689228559
9.817074604609754,21.258390090494537
9.847096239486236,19.878437942566364
9.87711787436272,19.591190193664186
9.907139509239201,19.783704770037193
9.937161144115683,3.301922342838589
9.967182778992166,1.4999094744228523
9.997204413868648,1.36251292732961
10.027226048745131,1.41872845911273
10.057247683621613,1.3214382150541308
10.087269318498095,1.2241723456419416
10.117290953374578,1.410875363151968
10.14731258825106,2.430129861330693
10.177334223127543,4.355584616461326
10.207355858004025,11.33893805620015
10.237377492880508,24.16244911956623
10.26739912775699,27.061352066149418
10.297420762633472,19.710000861675667
10.327442397509955,16.72923687432466
10.357464032386437,20.458309163592876
10.38748566726292,21.373722229207555
10.417507302139402,2.9715272712600322
10.447528937015884,1.6527257709671157
10.477550571892367,1.4005806970208037
10.507572206768849,1.396752783320406
10.537593841645332,1.4409536751489744
10.567615476521814,1.2822362533399163
10.597637111398297,1.1452890475905824
10.62765874627478,1.2092233346898746
10.65768038115126,1.4117766385613233
10.687702016027744,1.4409839720606739
10.717723650904226,1.4242809597552948
10.74774528578071,1.6322269100239515
10.777766920657191,1.9645887532023518
10.807788555533673,1.9254825623368779
10.837810190410156,1.8178178312544548
10.867831825286638,1.8690678025553342
10.897853460163121,1.8779084784692814
10.927875095039603,1.6118049431207124
10.957896729916087,1.4360193593372237
10.987918364792568,1.4072037871927097
11.01793999966905,1.3806218737182347
11.047961634545533,1.1378351267977862
11.077983269422015,1.0379394254292333
11.108004904298499,1.1773696691428304
11.13802653917498,1.541847593248983
11.168048174051462,1.407237722817748
11.198069808927945,1.3608404705572996
11.228091443804427,2.137796378346339
11.25811307868091,
11.288134713557392,
11.318156348433876,
11.348177983310357,
11.378199618186839,
11.408221253063322,
11.438242887939804,
11.468264522816288,
11.49828615769277,
11.528307792569251,
11.558329427445734,
11.588351062322216,46.356817001890136
11.6183726971987,
11.648394332075181,
11.678415966951665,
11.708437601828146,4.4903668619326425
11.738459236704628,2.3364083918579914
11.768480871581112,2.013592157016308
11.798502506457593,2.01856330660866
11.828524141334077,2.628186096704794
11.858545776210558,11.796956399337452
11.888567411087042,
11.918589045963524,37.12140717691715
11.948610680840005,41.188719432712844
11.978632315716489,41.23886442308282
12.00865395059297,38.578009744814096
12.038675585469454,38.87312134643041
12.068697220345936,36.256120505477604
12.098718855222417,35.449955513496576
12.1287404900989,31.328512154813158
12.158762124975382,28.12137963927315
12.188783759851866,2.9903154965429204
12.218805394728347,1.3900735762118996
12.248827029604831,0.9608041627508528
12.278848664481313,0.8036900114924236
12.308870299357794,0.7444581231999272
12.338891934234278,0.6464890289681614
12.36891356911076,0.516791976087551
12.398935203987243,0.4637459823943251
12.428956838863725,0.4814757816990554
12.458978473740206,0.46855314220792316
12.48900010861669,0.39991662068719497
12.519021743493171,0.3762474711878902
12.549043378369655,0.4141773124947434
12.579065013246137,0.42624165462401364
12.60908664812262,0.38572288224854095
12.639108282999102,0.3585089298668742
12.669129917875583,0.3703696294984012
12.699151552752067,0.36062496271283984
12.729173187628549,0.3134594274353944
12.759194822505032,0.26390733441576986
12.789216457381514,0.2406704654943507
12.819238092257995,0.19210013632285394
12.849259727134479,0.09738784988119911
12.87928136201096,0.0
12.909302996887444,0.0
12.939324631763926,0.0
12.96934626664041,0.0
12.99936790151689,0.0
13.029389536393372,0.09453299011819802
13.059411171269856,0.28046270813584906
13.089432806146338,0.49077371448497004
13.119454441022821,0.6930173000593538
13.149476075899303,0.8877978297669
13.179497710775784,
13.209519345652268,
13.23954098052875,
13.269562615405233,
13.299584250281715,
13.329605885158198,
13.35962752003468,
13.389649154911162,
13.419670789787645,
13.449692424664127,
13.47971405954061,
13.509735694417092,
13.539757329293575,
13.569778964170057,
13.599800599046539,
13.629822233923022,
13.659843868799504,45.95656823202353
13.689865503675987,46.249651111226996
13.719887138552469,43.191857191973654
13.74990877342895,41.01824958153947
13.779930408305434,39.06363840350695
13.809952043181916,40.433899568978475
13.8399736780584,37.07636133633504
13.869995312934881,39.58097903047091
13.900016947811364,35.5411747217418
13.930038582687846,33.74245098285217
13.960060217564328,37.33118799295598
13.990081852440811,37.24980315307767
14.020103487317293,41.644940101435104
14.050125122193776,40.62724887251836
14.080146757070258,38.57814839256563
14.11016839194674,39.979240249801805
14.140190026823223,39.96346030394987
14.170211661699705,37.70920771162848
14.200233296576188,41.04841306279565
14.23025493145267,38.01569665445759
14.260276566329154,37.4163951186436
14.290298201205635,34.06329724732149
14.320319836082117,36.946506767471604
14.3503414709586,38.82449388277188
14.380363105835082,39.2464451407885
14.410384740711565,37.62473321382373
14.440406375588047,40.41440067125254
14.470428010464529,40.19488523198107
14.500449645341012,39.83914094313212
14.530471280217494,36.77330349107633
14.560492915093977,41.41038319361418
14.59051454997046,39.669531724675764
14.620536184846943,33.27502444586608
14.650557819723424,37.485559030852784
14.680579454599906,33.77097647542913
14.71060108947639,35.11100383089497
14.740622724352871,38.25523923843134
14.770644359229355,37.610724887747764
14.800665994105836,30.33060764951707
14.830687628982318,31.121037380925074
14.860709263858801,38.98664116477464
14.890730898735283,35.569055373127384
14.920752533611767,33.526465560342224
14.950774168488248,31.972382755058064
14.980795803364732,35.501651596887115
15.010817438241213,35.95073500848955
15.040839073117695,38.784512677869884
15.070860707994179,30.15294938512576
15.10088234287066,36.592252490759364
15.130903977747144,32.6095791649476
15.160925612623625,37.488867925747456
15.190947247500107,36.38611411448709
15.22096888237659,39.442970880896894
15.250990517253072,45.00436342628716
15.281012152129556,39.412916208413854
15.311033787006037,42.629748445525394
15.34105542188252,45.61404079409294
15.371077056759002,45.175073526683825
15.401098691635484,41.89766422996373
15.431120326511968,42.14299667513547
15.46114196138845,43.35791168550245
15.491163596264933,36.29275216108381
15.521185231141414,42.283909184019436
15.551206866017898,43.12072216143798
15.58122850089438,42.46565698232487
15.611250135770861,40.776543494654945
15.641271770647345,40.87774142977116
15.671293405523826,55.95534866107099
15.70131504040031,56.60877296840124
15.731336675276792,47.30278688906834
15.761358310153273,43.83298891611251
15.791379945029757,34.56720068275889
15.821401579906238,42.27309842920888
15.851423214782722,36.04081978310314
15.881444849659204,26.44171665207688
15.911466484535687,1.5431821795781757
15.941488119412169,0.6326894822149126
15.97150975428865,0.4301939205162524
16.001531389165134,0.30612826161367135
16.031553024041617,0.22658422700185277
16.061574658918097,0.1831833500319592
16.09159629379458,0.11003571909577614
16.121617928671064,0.11132629017386787
16.151639563547544,0.1893569424399093
16.181661198424028,0.25812567833689654
16.21168283330051,0.2422850661878063
16.241704468176994,0.9215870709907502
16.271726103053474,2.049158600480608
16.301747737929958,36.32865989946587
16.33176937280644,45.31778113480923
16.36179100768292,44.235765997713926
16.391812642559405,41.60863708855995
16.421834277435888,41.55183005165791
16.45185591231237,36.65498696354734
16.48187754718885,42.163850910617
16.511899182065335,37.61056472045137
16.54192081694182,42.649172866060574
16.5719424518183,43.015101703017784
16.60196408669478,46.445347401210476
16.631985721571265,40.12640032016933
16.662007356447745,36.01928211047188
16.69202899132423,41.33685970552211
16.722050626200712,44.39411468823565
16.752072261077195,45.728108601674144
16.782093895953675,42.40476688585284
16.81211553083016,45.741942289844694
16.842137165706642,54.82328953008747
16.872158800583122,50.02524104124562
16.902180435459606,
16.93220207033609,
16.962223705212573,
16.992245340089053,
17.022266974965536,
17.05228860984202,
17.0823102447185,49.62451950752984
17.112331879594983,48.93146983428592
17.142353514471466,46.46455110955609
17.17237514934795,45.58671749090648
17.20239678422443,43.623534917136126
17.232418419100913,45.41023795039514
17.262440053977397,47.06085321909629
17.292461688853876,44.449905623881214
17.32248332373036,41.686764153175275
17.352504958606843,40.41510613051326
17.382526593483327,38.035053689717635
17.412548228359807,41.401673506177
17.44256986323629,33.71617570289786
17.472591498112774,35.158076831471305
17.502613132989254,35.50279922382903
17.532634767865737,39.20824068181353
17.56265640274222,36.97293369906306
17.5926780376187,33.99973713011184
17.622699672495184,41.911388135485744
17.652721307371667,39.765673856061724
17.68274294224815,48.79339100671393
17.71276457712463,46.01734447194778
17.742786212001114,
17.772807846877598,
17.802829481754078,
17.83285111663056,1.956809145648566
17.862872751507044,0.8688430060292672
17.892894386383528,0.6600303330086565
17.922916021260008,0.559841837854372
17.95293765613649,1.5220672182890795
17.982959291012975,10.685782907652234
18.012980925889455,
18.043002560765938,
18.07302419564242,46.83579519992593
18.103045830518905,43.94319587583556
18.133067465395385,46.41443688504237
18.16308910027187,
18.193110735148352,
18.22313237002483,
18.253154004901315,
18.2831756397778,
18.31319727465428,
18.343218909530762,1.8622696261344447
18.373240544407246,0.8073274059595102
18.40326217928373,0.5673413068074512
18.43328381416021,0.45891320604220875
18.463305449036692,0.40034088042693156
18.493327083913176,0.35603242120830636
18.523348718789656,0.2779603678189843
18.55337035366614,0.20211645284311885
18.583391988542623,0.1956038956049193
18.613413623419106,0.8040902417810322
18.643435258295586,1.060548208396279
18.67345689317207,1.2075173296542503
18.703478528048553,1.761886222174542
18.733500162925033,28.120857346580326
18.763521797801516,41.39934512960996
18.793543432678,43.47412357035139
18.823565067554483,39.59872949440021
18.853586702430963,45.65788141954639
18.883608337307447,45.78131767278881
18.91362997218393,46.77792598462698
18.94365160706041,40.041078171719285
18.973673241936893,37.16499765839284
19.003694876813377,38.71102688545256
19.033716511689857,46.84464928444937
19.06373814656634,41.52869870531178
19.093759781442824,44.61244376776946
19.123781416319307,42.84911576140341
19.153803051195787,42.02770685206299
19.18382468607227,39.8017890321185
19.213846320948754,39.806710366079045
19.243867955825234,41.505246532394224
19.273889590701717,40.87191050351437
19.3039112255782,41.04602154450058
19.333932860454684,41.292750562613215
19.363954495331164,41.896530128473664
19.393976130207648,40.497832055130765
19.42399776508413,43.58100131174372
19.45401939996061,46.282834524711845
19.484041034837094,47.25092528096378
19.514062669713578,43.182716568556614
19.54408430459006,46.610631423679905
19.57410593946654,47.81663227604051
19.604127574343025,49.73868190242824
19.63414920921951,
19.664170844095988,1.2424980440352358
19.69419247897247,1.0496052347796156
19.724214113848955,0.9317765557001124
19.75423574872544,0.7611607683424669
19.78425738360192,0.6006368518056276
19.814279018478402,0.4877168183417503
19.844300653354885,0.4264628177311526
19.874322288231365,0.42786884296566385
19.90434392310785,1.2973506301144684
19.934365557984332,1.5589628552069075
19.964387192860812,1.6573250834678048
19.994408827737296,2.2139644111416943
20.02443046261378,29.856772351707377
20.054452097490262,41.19133566411215
20.084473732366742,39.513356074753084
20.114495367243226,41.81235810924838
20.14451700211971,40.958440354633886
20.17453863699619,43.40090180160005
20.204560271872673,45.11088512037162
20.234581906749156,44.81546272875591
20.26460354162564,45.26590773864793
20.29462517650212,37.921150811650925
20.324646811378603,46.762959327943
20.354668446255086,46.632292364469905
20.384690081131566,42.214747764734845
20.41471171600805,37.12039161518093
20.444733350884533,47.26482059459118
20.474754985761017,40.98466060899011
20.504776620637497,43.645400358905945
20.53479825551398,46.21276781340177
20.564819890390464,43.35488478847671
20.594841525266943,36.0932749962464
20.624863160143427,39.69230265351953
20.65488479501991,38.690245318563946
20.68490642989639,37.091085553846035
20.714928064772874,40.08519024879395
20.744949699649357,37.48230772319407
20.77497133452584,38.069123488232975
20.80499296940232,39.85066570604107
20.835014604278804,36.4243050167021
20.865036239155287,40.10594625981443
20.895057874031767,38.05716043960176
20.92507950890825,37.10436079972375
20.955101143784734,36.557304602617144
20.985122778661218,38.88261455488685
21.015144413537698,37.32893192367983
21.04516604841418,42.036394698297336
21.075187683290665,37.70019850577629
21.105209318167145,39.252685268054435
21.135230953043628,41.8143369307752
21.16525258792011,42.58973491499996
21.195274222796595,40.973445216340174
21.225295857673075,35.076705884137645
21.25531749254956,33.59825225928426
21.28533912742604,38.05496869438276
21.31536076230252,32.21107393902519
21.345382397179005,44.64408408897411
21.37540403205549,37.39474687589892
21.405425666931972,44.026361332050854
21.435447301808452,36.96023657413883
21.465468936684935,37.27660824514066
21.49549057156142,38.12509415690897
21.5255122064379,41.942918646174995
21.555533841314382,43.116514543400896
21.585555476190866,34.33788489553376
21.615577111067346,37.02472147947124
21.64559874594383,42.19724783172661
21.675620380820313,32.69237398942209
21.705642015696796,39.589477305083896
21.735663650573276,46.63584785290672
21.76568528544976,41.09768758594404
21.795706920326243,63.015933982736236
21.825728555202723,42.93820999909311
21.855750190079206,34.93941582233122
21.88577182495569,29.961406491583517
21.915793459832173,32.95619973189472
21.945815094708653,26.425626091969114
21.975836729585136,23.967096706512365
22.00585836446162,22.983911663052314
22.0358799993381,24.111656615349936
22.065901634214583,19.74765508280611
22.095923269091067,15.41379866111204
22.12594490396755,2.3293075306810795
22.15596653884403,0.7800200015273244
22.185988173720514,0.5614932685187406
22.216009808596997,0.4933130355711319
22.246031443473477,0.42652737067134455
22.27605307834996,0.3357035019246886
22.306074713226444,0.28289617179233334
22.336096348102924,0.293509343656968
22.366117982979407,0.29011918000340714
22.39613961785589,0.2093410015517484
22.426161252732374,0.15232230257543522
22.456182887608854,0.1800079470548079
22.486204522485338,0.22632595319524482
22.51622615736182,0.17266241902015128
22.5462477922383,0.09109110097115004
22.576269427114784,0.12433988937635443
22.606291061991268,0.21873358384452157
22.63631269686775,0.2618614157388123
22.66633433174423,0.8533454784578909
22.696355966620715,1.353928843375212
22.726377601497198,25.338138758030706
22.756399236373678,40.33227297203825
22.78642087125016,41.2141115489918
22.816442506126645,42.493795789480934
22.84646414100313,38.15150447834433
22.87648577587961,36.91825497050583
22.90650741075609,40.99009254751813
22.936529045632575,45.88812010830018
22.966550680509055,39.389038703358395
22.99657231538554,38.024337886199184
23.026593950262022,62.39528002496819
23.056615585138502,0.0
23.086637220014985,0.0
23.11665885489147,0.0
23.146680489767952,0.0
23.176702124644432,0.0
23.206723759520916,0.0
23.2367453943974,0.0
23.26676702927388,0.0
23.296788664150363,0.0
23.326810299026846,0.0
23.35683193390333,0.0
23.38685356877981,0.0
23.416875203656293,0.0
23.446896838532776,0.03694422914079173
23.476918473409256,0.20036410757486955
23.50694010828574,0.24411076637527807
23.536961743162223,0.2028243258644059
23.566983378038707,0.0
23.597005012915186,0.0
23.62702664779167,0.0
23.657048282668153,0.0
23.687069917544633,0.0
23.717091552421117,0.0
23.7471131872976,0.0
23.777134822174084,0.0
23.807156457050564,0.0
23.837178091927047,0.0
23.86719972680353,0.0
23.89722136168001,0.0
23.927242996556494,0.0
23.957264631432977,0.2547794260258692
23.987286266309457,0.0
24.01730790118594,0.0
24.047329536062424,0.0
24.077351170938908,0.0
24.107372805815388,0.11120714036272779
24.13739444069187,0.13264757629323126
24.167416075568354,0.9128536876659743
24.197437710444834,27.174586800848303
24.227459345321318,27.767584802718943
24.2574809801978,0.0
24.287502615074285,0.0
24.317524249950765,0.0
24.347545884827248,0.0
24.37756751970373,0.0
24.40758915458021,0.0
24.437610789456695,0.0
24.46763242433318,0.0
24.497654059209662,0.0
24.527675694086142,23.694086872192027
24.557697328962625,30.020254125992956
24.58771896383911,31.956202127029627
24.61774059871559,31.262699042488613
24.647762233592072,35.49415034010878
24.677783868468556,29.582572444109438
24.707805503345035,
24.73782713822152,1.8070470105386782
24.767848773098002,1.016960068231297
24.797870407974486,2.9213583637308314
24.827892042850966,30.65902269183643
24.85791367772745,37.94539946362166
24.887935312603933,36.17959413636486
24.917956947480413,36.47674159928448
24.947978582356896,37.673342257594065
24.97800021723338,34.89062687063523
25.008021852109863,33.72298248706707
25.038043486986343,27.808627204645727
25.068065121862826,28.92349780645505
25.09808675673931,23.819939914646252
25.12810839161579,0.0
25.158130026492273,0.0
25.188151661368757,0.0
25.21817329624524,0.0
25.24819493112172,50.308664551262694
25.278216565998203,43.74436331954023
25.308238200874687,42.69515460619951
25.338259835751167,43.49933932515121
25.36828147062765,42.503165812850526
25.398303105504134,40.989513563802625
25.428324740380617,
25.458346375257097,
25.48836801013358,
25.518389645010064,1.105029380742482
25.548411279886544,0.7068568786429963
25.578432914763027,0.5768268442703586
25.60845454963951,0.47629785033424443
25.63847618451599,0.40182863933019913
25.668497819392474,0.32050744852344376
25.698519454268958,0.7213514788682404
25.72854108914544,0.7173337915747381
25.75856272402192,0.7421626817750345
25.788584358898405,0.8352457577914357
25.818605993774888,1.0056425632545252
25.848627628651368,1.244010184797621
25.87864926352785,1.3159421831653402
25.908670898404335,1.9117317534617577
25.93869253328082,25.531921325909998
25.968714168157298,36.44323751451381
25.99873580303378,39.61656187774346
26.028757437910265,39.993655314151006
26.058779072786745,36.01531060885608
26.08880070766323,37.38883151922587
26.118822342539712,40.25845404897824
26.148843977416195,38.3226818434925
26.178865612292675,37.57750985335286
26.20888724716916,40.509402296152516
26.238908882045642,39.86145288742364
26.268930516922122,44.70952674037512
26.298952151798606,41.079799847883194
26.32897378667509,44.778009497859365
26.35899542155157,47.83507567897656
26.389017056428052,
26.419038691304536,
26.44906032618102,
26.4790819610575,1.3120359232742294
26.509103595933983,0.7067013448916946
26.539125230810466,0.5239947342869083
26.569146865686946,0.3893833230719726
26.59916850056343,0.27722407305857794
26.629190135439913,0.16826420953647073
26.659211770316396,0.03098270988803724
26.689233405192876,0.0
26.71925504006936,0.0
26.749276674945843,0.0
26.779298309822323,0.0
26.809319944698807,0.0
26.83934157957529,0.0
26.869363214451774,0.32524836001927143
26.899384849328253,0.3532058361847635
26.929406484204737,0.39760254207643503
26.95942811908122,0.45029473851264595
26.9894497539577,0.5267831075891726
27.019471388834184,0.6011870274709907
27.049493023710667,0.702737109980815
27.07951465858715,0.8637373883929909
27.10953629346363,1.188304380133822
27.139557928340114,3.2172085340021783
27.169579563216598,34.88725743966222
27.199601198093077,36.84326885134335
27.22962283296956,40.910814695668016
