z,r_up_ref,r_down_ref
0.0,0.0,
0.10860180861520191,0.0,
0.21720361723040382,0.0,
0.3258054258456058,0.0,
0.4344072344608081,0.0,
0.5430090430760101,0.0,
0.651610851691212,0.0,
0.7602126603064139,0.0,
0.8688144689216162,0.17,
0.977416277536818,0.0,
1.0860180861520203,0.0,
1.1946198947672222,0.0,
1.303221703382424,0.0,
1.4118235119976261,0.0,
1.520425320612828,0.0,
1.6290271292280303,0.0,
1.7376289378432324,0.0,
1.8462307464584342,0.0,
1.954832555073636,0.0,
